Date,Close,High,Low,Open,Volume
2021-08-25,196.66444396972656,196.91175813756306,196.05569407878954,196.05569407878954,14900
2021-08-26,195.370849609375,196.62640442965989,195.370849609375,196.28398170719512,56000
2021-08-27,197.5680694580078,197.78683509473555,195.77986030455784,195.77986030455784,14700
2021-08-30,198.45265197753906,198.6428835960311,197.84390209011914,198.58581556185771,24200
2021-08-31,198.05316162109375,198.44314587371565,197.8819430044886,198.44314587371565,5100
2021-09-01,198.35751342773438,198.94725026689005,198.29093889764292,198.31947291250225,14400
2021-09-02,198.9187469482422,199.0709235463949,198.43363959329167,199.05191054271535,25000
2021-09-03,198.7760467529297,198.89970383586763,198.40509001785807,198.87116981884228,8500
2021-09-07,197.97708129882812,198.994843034383,197.96757479696302,198.994843034383,4500
2021-09-08,197.50148010253906,197.72976675382,196.76907312920378,197.68220522058536,7700
2021-09-09,196.72152709960938,198.24339457458044,196.72152709960938,197.62513818064568,4600
2021-09-10,195.1615447998047,197.99604898331535,195.1615447998047,197.86288542872845,6000
2021-09-13,195.5610809326172,196.85467617354078,194.7145379486574,196.85467617354078,22300
2021-09-14,194.2484588623047,196.30299504873943,194.1438293015027,195.6847241844581,8100
2021-09-15,196.18885803222656,196.4361722005274,194.1914042521559,195.03794729760682,26200
2021-09-16,196.0176544189453,196.43617269212433,195.11404333662279,196.38861115858265,5200
2021-09-17,194.66700744628906,195.9415753756282,194.27702315763136,195.9415753756282,8200
2021-09-20,191.1476287841797,191.99417171444983,189.02650369481694,190.90031464952844,27200
2021-09-21,191.1381378173828,192.5078287319528,190.74815355431224,192.48880121543306,7300
2021-09-22,193.00242614746094,193.96310520072018,191.26177863440878,191.26177863440878,31500
2021-09-23,195.4279327392578,195.90351904888794,194.00117381036742,194.00117381036742,5600
2021-09-24,195.55154418945312,195.6656947549427,194.64793324770912,194.64793324770912,80500
2021-09-27,195.40890502929688,195.6466981838762,194.83819565280956,195.3328094781824,12000
2021-09-28,191.06201171875,193.44946393616178,190.97640967871075,193.39239590946895,9300
2021-09-29,191.11260986328125,192.20992504825406,191.0553614215586,192.00000438885488,11900
2021-09-30,188.9943389892578,192.07633467205258,188.9943389892578,192.07633467205258,11100
2021-10-01,191.39886474609375,191.88550561519082,188.3168690001826,190.12026769480232,14900
2021-10-04,188.71763610839844,191.52292640225795,187.97337720100202,191.52292640225795,14100
2021-10-05,190.71185302734375,191.48473609694338,189.21379877532473,189.69088852787996,21400
2021-10-06,191.3893280029297,191.39886455657208,188.94663078508302,189.0325034467361,6400
2021-10-07,193.24996948242188,194.490405721959,193.1259214905811,193.14500915693125,51600
2021-10-08,192.68704223632812,194.20418439642904,192.59161844679144,194.20418439642904,36500
2021-10-11,191.427490234375,193.7652417010801,191.427490234375,192.8587595113174,4800
2021-10-12,191.35116577148438,192.35305723824433,190.9027147656036,192.35305723824433,62400
2021-10-13,192.06680297851562,192.1145148698695,190.616460486808,192.1145148698695,19800
2021-10-14,195.34918212890625,195.34918212890625,193.8988396443546,194.54767477276587,56300
2021-10-15,196.51327514648438,196.82815614471616,196.12205803720025,196.8186195906938,24600
2021-10-18,196.99037170410156,197.05717126343174,195.60681422274374,195.60681422274374,10300
2021-10-19,198.48841857910156,198.5742912375908,197.98270462183376,198.25941026350688,5600
2021-10-20,199.23269653320312,199.50940220144224,198.822391748323,199.0895608623555,4200
2021-10-21,200.0532684326172,200.081892651555,199.37579461196827,199.423506496739,5800
2021-10-22,199.7575225830078,200.37773355348943,198.88921557663232,199.64301112043123,12000
2021-10-25,200.65438842773438,200.96926939071113,199.6715847673628,200.00555339587163,13000
2021-10-26,201.0360870361328,201.93301812177972,200.6162457143726,201.8185066779025,7000
2021-10-27,199.40443420410156,201.19829638049347,199.28993731952306,201.19829638049347,78500
2021-10-28,201.56088256835938,201.56088256835938,200.3108951948451,200.3108951948451,10000
2021-10-29,201.84713745117188,201.99980967488136,200.64487644861512,201.3032626736907,13300
2021-11-01,202.8203887939453,202.82993990694453,201.8471216435494,202.75360380106804,40300
2021-11-02,203.4119873046875,203.44062608573572,202.95398520228113,203.26886619756812,6400
2021-11-03,204.79556274414062,204.85281118795533,203.24024540892674,203.24024540892674,85000
2021-11-04,205.3108367919922,205.95013542045274,204.9959557553547,205.48259670271548,18400
2021-11-05,206.3794708251953,207.18099264400846,205.82605954596175,206.88519933832814,26500
2021-11-08,206.64666748046875,207.0378700218481,206.46537104050984,206.83750047424817,38400
2021-11-09,205.89283752441406,207.12373715017767,205.39666014102596,207.12373715017767,9900
2021-11-10,204.05128479003906,205.6542993055733,203.62189238229942,205.01500081000026,5500
2021-11-11,204.3756866455078,205.0722335261443,204.30888709933694,205.0722335261443,10800
2021-11-12,205.7878875732422,205.82606290599247,204.4615786728277,205.15812561947385,14800
2021-11-15,205.54933166503906,206.62755908317402,205.44437134504696,206.62755908317402,4200
2021-11-16,206.39854431152344,206.95197011235948,205.4252772438723,205.4252772438723,7900
2021-11-17,205.95962524414062,206.64663556333525,205.50160865826294,206.64663556333525,8200
2021-11-18,206.09323120117188,206.50352138910097,205.49209346947504,206.50352138910097,8600
2021-11-19,205.40623474121094,206.29361472949464,205.40623474121094,206.26499050791287,15000
2021-11-22,204.50929260253906,207.21915886994867,204.50929260253906,205.96918606292076,19600
2021-11-23,204.7573699951172,205.0436267494708,203.10664358047146,204.6714973366981,11200
2021-11-24,205.16766357421875,205.31078466379466,203.42151348327988,203.88905208230958,12500
2021-11-26,200.5112762451172,202.61046819861795,200.37769169970232,202.17155378923633,10700
2021-11-29,202.9158172607422,203.47877967502927,201.73262943171824,203.2211471316886,13700
2021-11-30,199.22314453125,202.03798588949903,198.8128543078237,202.03798588949903,43700
2021-12-01,195.8071746826172,202.39100717613567,195.8071746826172,201.8852932237744,64000
2021-12-02,198.81283569335938,199.8051759396276,196.23655402667185,196.23655402667185,12500
2021-12-03,196.92356872558594,200.12961240935408,195.29191538382616,200.12961240935408,29900
2021-12-06,199.34716796875,200.04371488713795,197.70597815803265,198.24986743048308,8900
2021-12-07,203.5550994873047,204.146686074646,202.5532081741841,202.57229583947264,18500
2021-12-08,204.53793334960938,204.63335713052555,203.3452088862812,204.19442812178588,43400
2021-12-09,202.6104736328125,203.72686191221283,202.6104736328125,203.71732535857868,7700
2021-12-10,204.07034301757812,204.1562302286379,202.8489945539469,204.1562302286379,4600
2021-12-13,202.02842712402344,204.12761917096876,202.02842712402344,204.12761917096876,8600
2021-12-14,200.60670471191406,201.02653146474006,199.49031643633097,200.09143962495335,37900
2021-12-15,203.7268524169922,203.75547663618445,199.3948840502912,200.0628067641495,7400
2021-12-16,201.88064575195312,204.62894499981206,201.33480834232031,204.44699919660113,14700
2021-12-17,200.68365478515625,201.8710659768126,199.18022014827025,199.66858946627983,8200
2021-12-20,197.90658569335938,197.91615640386945,196.21163477968565,197.91615640386945,42400
2021-12-21,201.51673889160156,201.7274114255016,198.98868309657323,199.93669488735114,12800
2021-12-22,203.66172790527344,203.66172790527344,201.957206372712,201.957206372712,16300
2021-12-23,205.13645935058594,205.7014381531955,204.61934871529,204.61934871529,87200
2021-12-27,207.73155212402344,207.73155212402344,205.97916211868647,206.01745957723722,13700
2021-12-28,207.3006134033203,208.5263365063349,207.26231594900136,207.7315291703256,18700
2021-12-29,207.45384216308594,207.95179676319287,206.7835270928108,207.79857771519494,7800
2021-12-30,207.2718963623047,208.4114392876161,207.070809147116,208.14331325951608,32000
2021-12-31,206.57284545898438,207.52087183848403,206.57284545898438,207.52087183848403,10000
2022-01-03,207.73155212402344,207.73155212402344,206.48668746218164,207.6645279186163,24200
2022-01-04,207.58787536621094,208.86148112272218,207.13780360970807,208.86148112272218,17500
2022-01-05,203.07765197753906,207.54004397313165,203.07765197753906,207.22403513319975,13500
2022-01-06,203.06805419921875,204.07353415337553,202.21579329959076,202.65629442841762,13400
2022-01-07,202.1295928955078,203.62344199869722,202.1295928955078,203.5372617685375,7000
2022-01-10,201.76571655273438,201.76571655273438,197.86830375093407,200.11864828603672,26000
2022-01-11,203.7575225830078,203.7575225830078,200.72194133851815,201.99554731502565,15600
2022-01-12,204.06394958496094,205.19390715889116,203.3074396869541,204.97366391531995,13900
2022-01-13,201.19114685058594,205.05983251880653,201.05708384752313,205.05983251880653,33500
2022-01-14,201.20074462890625,201.38269043149154,199.04615096796684,199.553676305824,29100
2022-01-18,197.18841552734375,198.7684596892859,196.97774297241813,198.70142087100328,25800
2022-01-19,195.1966094970703,198.91209130419148,195.13915600302596,197.75339226446008,17500
2022-01-20,193.0228729248047,197.89703912323165,193.0132876013536,195.63710916658073,21400
2022-01-21,189.2307586669922,192.86004515382268,189.2307586669922,192.22804218896275,33000
2022-01-24,190.5713653564453,190.78203785615256,181.9434220248715,186.39624203498272,124100
2022-01-25,187.55496215820312,189.95852553653404,184.75878047551188,187.99546323827573,39200
2022-01-26,187.27728271484375,191.8354399147869,186.73144532255753,190.3511614014068,11700
2022-01-27,185.94622802734375,189.88195333124253,185.62064846735566,189.5659590953435,10500
2022-01-28,190.33200073242188,190.33200073242188,184.5960032621812,185.96536014755176,86600
2022-01-31,194.44012451171875,194.44012451171875,190.48524319392152,190.48524319392152,34900
2022-02-01,195.63710021972656,195.6466709309664,193.62614036461858,195.2444818822994,79400
2022-02-02,197.06390380859375,197.31288840995472,195.435991635928,197.3033030872732,12700
2022-02-03,192.3142547607422,195.11043693792433,192.20891848025565,194.7178185641314,19300
2022-02-04,193.8463592529297,194.44965005598954,191.4619520061142,192.7164017741895,5900
2022-02-07,193.0132598876953,194.64117195732098,192.82174339922844,194.32516317605348,11600
2022-02-08,194.94761657714844,194.94761657714844,192.96538359490995,193.18564144522887,4400
2022-02-09,197.88743591308594,197.90659194648308,196.90111206383014,197.07348714086,9400
2022-02-10,194.6124725341797,198.36625175981456,194.02833766470386,195.39770924242768,11200
2022-02-11,191.58645629882812,195.340235128201,190.64800063265594,194.99549959224981,71400
2022-02-14,189.98727416992188,191.16512921871518,188.59876118491152,190.18837600637568,16900
2022-02-15,193.57823181152344,193.57823181152344,192.60149337127945,192.60149337127945,8300
2022-02-16,193.66445922851562,194.22943805872166,191.91205463312326,191.9311960562746,26300
2022-02-17,189.48934936523438,192.5057748717062,189.3744277587065,192.5057748717062,8300
2022-02-18,188.08164978027344,189.94896120155335,187.2006622023304,189.5850696280524,6400
2022-02-22,186.52078247070312,187.99549034938974,184.42364225331002,186.85594733725202,51700
2022-02-23,182.26901245117188,187.2485140101752,182.26901245117188,187.02827078787254,13100
2022-02-24,185.4769744873047,185.7259444594427,176.75326479920832,176.93521057613552,91300
2022-02-25,189.72874450683594,189.72874450683594,185.4770104531597,186.0132625659163,34800
2022-02-28,189.2307586669922,189.9489564735905,187.12404802332483,187.9667235137287,40700
2022-03-01,186.39625549316406,189.45099234770714,185.3237514985048,189.45099234770714,20300
2022-03-02,190.3224334716797,190.69589577553054,187.49752480288228,187.82310432690142,19100
2022-03-03,188.4742889404297,191.06936918391895,187.8614127018011,190.8874233770478,13100
2022-03-04,186.8655242919922,187.32516687457417,185.4099724000793,186.8655242919922,12600
2022-03-07,181.11032104492188,186.84631758907565,181.0528675641505,186.84631758907565,61900
2022-03-08,180.05697631835938,184.5959917008639,179.511153585322,181.29228472410006,63200
2022-03-09,184.87371826171875,185.57276014596178,183.23623518654097,184.00230127853516,25300
2022-03-10,184.23208618164062,184.42360265922008,181.94342993690512,182.9967924812481,20200
2022-03-11,181.48382568359375,185.6876768128743,181.48382568359375,185.6876768128743,25400
2022-03-14,179.8367462158203,183.02554645255168,179.41540113539605,181.98175446267422,19300
2022-03-15,183.53306579589844,183.8490745959322,180.58366494068912,180.98585397388507,11400
2022-03-16,188.07208251953125,188.139121336571,183.65755888333348,185.48657302547326,11700
2022-03-17,190.55224609375,190.6096995800286,187.29640729083624,187.72732304969745,47900
2022-03-18,192.98452758789062,193.1090198771064,189.98724421908125,190.15004857195004,91400
2022-03-21,192.6589813232422,193.9134313064023,191.615203891184,193.0228729318316,14600
2022-03-22,194.9571990966797,195.49345115959156,193.9517191728335,193.9517191728335,7400
2022-03-23,192.67811584472656,194.60288072476624,192.45785799476627,193.99958988562864,16800
2022-03-24,195.1901092529297,195.24772193444036,192.96232121945835,193.144771145748,15300
2022-03-25,196.09274291992188,196.21756550984324,194.39309558945013,195.26692698019207,22800
2022-03-28,197.54273986816406,197.54273986816406,194.8060200014095,195.81428598664857,19700
2022-03-29,200.1834259033203,200.23144135949093,198.55100295933985,199.4728352478714,68300
2022-03-30,198.64703369140625,200.02019964617241,198.03247390352615,199.94337784115478,13300
2022-03-31,195.82388305664062,198.74305286575458,195.8142858261785,198.28213671514825,10800
2022-04-01,196.4576416015625,196.56326974013828,194.8252187208761,196.12156272591912,14400
2022-04-04,197.95565795898438,197.99407618876114,196.47687846233345,196.63052207691734,6900
2022-04-05,195.1517333984375,197.9460662764335,195.0845234728365,197.74440719510656,9500
2022-04-06,193.1352081298828,193.73055881397036,192.05012026168066,192.98156451713072,135600
2022-04-07,193.67291259765625,194.64276026228393,191.75241172747633,192.6838558216943,21800
2022-04-08,193.06797790527344,194.4507410750578,192.63586807778105,193.50969961594492,22400
2022-04-11,190.1872100830078,191.98287381415332,189.99516291507808,191.36831408542238,15700
2022-04-12,189.611083984375,192.42461112116987,189.10213770223476,191.6468105038924,24700
2022-04-13,192.1077423095703,192.28059504540013,189.52466572188598,189.55347206914726,8400
2022-04-14,189.6206512451172,192.56861240967655,189.61105401574875,192.56861240967655,173200
2022-04-18,189.236572265625,190.13919542389917,188.42035348318225,189.1981540405224,123000
2022-04-19,192.7991180419922,192.93355254251387,188.87169652822337,188.87169652822337,13900
2022-04-20,192.65505981445312,193.59610118868437,192.3285635132932,193.59610118868437,48900
2022-04-21,189.36138916015625,194.6331694987497,189.09252020157953,194.6331694987497,8400
2022-04-22,184.38731384277344,189.19816380073803,184.30088015796363,189.19816380073803,13700
2022-04-25,185.34756469726562,185.40517738572788,181.8042378342313,182.99495378740662,22700
2022-04-26,180.08535766601562,183.54226504556487,180.04695409613558,183.54226504556487,6400
2022-04-27,180.36386108398438,182.58203749191145,179.55725414514916,180.50789280439764,22100
2022-04-28,184.56015014648438,185.35715984988497,180.60392262565006,182.30357017753468,47300
2022-04-29,178.0304412841797,184.07042528525218,177.80958776629814,183.0717565350518,7500
2022-05-02,179.13473510742188,179.57644213561332,175.50498936119502,177.9344219730278,22400
2022-05-03,180.14300537109375,180.95920953060997,179.3748020162912,179.49002739122048,9000
2022-05-04,185.155517578125,185.54920916683113,178.91388902018102,180.3926684161454,56400
2022-05-05,178.5105743408203,183.6671298432671,176.8109413887964,183.6671298432671,69100
2022-05-06,177.24302673339844,178.71220872413866,174.76557885726072,177.79036186119438,30100
2022-05-09,170.92459106445312,174.57354593897773,170.46367492151887,174.4391114534444,76500
2022-05-10,171.38551330566406,174.43911766037508,169.37859318155586,173.91097692975174,41600
2022-05-11,168.51437377929688,173.23880471258673,168.2166838018078,171.01101641031025,33200
2022-05-12,168.4375457763672,169.12892731698238,165.54718235866042,167.00676723909913,216800
2022-05-13,172.7874755859375,173.5172606838238,170.71333101014318,170.72292824023364,15900
2022-05-16,172.12489318847656,173.6516878876648,171.40470535086789,172.60501841354903,14600
2022-05-17,175.62982177734375,175.71625546356736,173.7285297688574,174.7656021331938,72900
2022-05-18,168.8216094970703,173.49802395212689,168.6679659265235,173.49802395212689,26400
2022-05-19,168.20709228515625,169.90673991383187,167.1028099794229,168.82165207006423,98200
2022-05-20,167.9669952392578,169.82988332667423,164.2220246063904,169.4841926026974,54700
2022-05-23,170.90538024902344,171.06862107609768,168.4375440779763,169.5994389801695,21300
2022-05-24,169.2345733642578,169.8203268244663,166.68030321631514,169.2057670180395,62200
2022-05-25,171.2606964111328,171.8656443116079,168.8984735427555,168.8984735427555,26700
2022-05-26,174.8520050048828,175.41854926706338,171.94244724565647,171.94244724565647,31000
2022-05-27,179.04832458496094,179.04832458496094,176.02352655122232,176.02352655122232,21300
2022-05-31,177.71356201171875,178.99068224639305,176.7052960849543,178.4625562082273,32000
2022-06-01,176.532470703125,178.8370809856004,175.4665919273923,178.8370809856004,11400
2022-06-02,180.04698181152344,180.04698181152344,175.8026760518911,176.55167032404617,35000
2022-06-03,177.21421813964844,177.93440595545388,176.86852740197148,177.93440595545388,17200
2022-06-06,177.83839416503906,179.6148634958495,177.26225264183094,178.93307917662068,23200
2022-06-07,179.6916961669922,179.6916961669922,176.04274102354677,176.04274102354677,23700
2022-06-08,177.6847381591797,179.58604461412526,177.20461293056377,178.5201660205076,24400
2022-06-09,173.51730346679688,177.40632184223492,173.37327171862867,176.65732744723363,18600
2022-06-10,168.3895263671875,170.46367094034005,168.24549465471566,170.16599563305846,63300
2022-06-13,161.2356719970703,164.4621144037466,160.7747411873591,163.82834552958903,186300
2022-06-14,160.9571990966797,162.67605585686704,159.7184822834242,162.31115594419373,67900
2022-06-15,163.425048828125,164.0300113832612,161.20687232897367,162.91611719205397,44700
2022-06-16,157.5290985107422,159.7760811792524,156.60725157757238,159.7760811792524,34400
2022-06-17,158.3549041748047,159.50720177670337,156.86651305673354,157.61550723058062,31000
2022-06-21,161.91744995117188,162.58002520326423,160.70753948143445,160.70753948143445,47200
2022-06-22,161.91744995117188,163.5210666797267,160.27542964597546,160.27542964597546,49800
2022-06-23,163.58831787109375,163.69394603937113,161.25490093633465,162.73369529221804,36400
2022-06-24,168.55279541015625,168.65842356773913,164.8750336626502,164.8750336626502,42000
2022-06-27,168.09185791015625,169.34018652740417,167.76537624707518,169.34018652740417,45900
2022-06-28,164.94223022460938,170.1179797625072,164.77898940012022,169.04248925372633,108100
2022-06-29,164.5316925048828,164.92683423389934,163.7799673502915,164.1076394011269,23500
2022-06-30,162.8740234375,164.1654470762205,160.9079766073347,162.33432488434414,22800
2022-07-01,164.68589782714844,164.95574713099552,161.77536352915885,162.8451285214398,22800
2022-07-05,165.1581268310547,165.2352287330009,161.16819531586455,162.19941671050037,44300
2022-07-06,165.65927124023438,166.7579475377156,164.52205134708854,165.67855039090827,47000
2022-07-07,168.51197814941406,168.60834448886806,166.7772222767313,166.7772222767313,17700
2022-07-08,168.18426513671875,169.08056165823916,166.91212083267493,167.56746477900768,14000
2022-07-11,165.8809356689453,167.2012854800665,165.69782049549673,167.2012854800665,17800
2022-07-12,164.5316925048828,166.83505849511693,163.8859806262305,165.61108971030947,20900
2022-07-13,164.0401611328125,164.91716388483397,162.03555610335417,162.38250725663892,70700
2022-07-14,163.10533142089844,163.24988828336075,160.5610277017818,161.72715894079872,15700
2022-07-15,166.09295654296875,166.3242622340053,164.8111650782972,165.1002935156721,39600
2022-07-18,165.0617218017578,168.0397103763477,164.89788581314755,167.94332934508017,21100
2022-07-19,169.59136962890625,169.9286885699867,167.0181546306851,167.0181546306851,70500
2022-07-20,171.3164825439453,171.69234508722573,169.43716982754313,169.7359304766016,17300
2022-07-21,172.665771484375,172.83923974509196,170.46841861451688,170.9599267255666,79900
2022-07-22,170.90206909179688,173.08978929145263,170.06360992475328,172.6946476151081,13300
2022-07-25,171.06591796875,171.5188824209529,170.34310423085387,171.2875767307802,24700
2022-07-26,169.1769561767578,170.06362062530968,168.8107405539382,170.06362062530968,7700
2022-07-27,173.77406311035156,174.1884839798083,170.94063081754985,170.94063081754985,14000
2022-07-28,175.83648681640625,176.01960198408088,172.39590104908677,173.94754180453606,18500
2022-07-29,178.40965270996094,178.47712236602436,176.09665525494938,176.6267214608793,8900
2022-08-01,178.00489807128906,178.59278707108953,176.9640446926744,177.41700907148856,23900
2022-08-02,177.0218963623047,178.84340110185195,176.44365419457446,176.95444139362692,15400
2022-08-03,179.845703125,180.1540960182715,178.28443009591942,178.28443009591942,8200
2022-08-04,179.58546447753906,179.86496066872613,179.1999697308392,179.86496066872613,12300
2022-08-05,179.6047821044922,179.75898591848102,177.7158221473419,177.7158221473419,20200
2022-08-08,179.46981811523438,181.61897999363464,179.25779159388384,180.21191093996129,43300
2022-08-09,178.5349884033203,179.02649643767234,178.1302144857923,179.0072319932777,8700
2022-08-10,182.64056396484375,182.6502108926676,181.36841947512133,181.36841947512133,64400
2022-08-11,182.68875122070312,184.51024115924375,182.37071142753794,184.08618810169017,17800
2022-08-12,185.53179931640625,185.81129549162733,183.3151825909816,183.80669057079922,36000
2022-08-15,186.6112518310547,186.6112518310547,185.02105265616632,185.0692431837116,7700
2022-08-16,186.9485321044922,187.59424391476028,185.46436110421195,186.37992218725825,8500
2022-08-17,185.0885009765625,186.11007533762125,184.3560403360429,184.92466496636274,10000
2022-08-18,185.91734313964844,186.03298863730913,184.7801084918109,185.1752502163967,8100
2022-08-19,183.03573608398438,184.31752771460344,182.929722800078,184.31752771460344,4200
2022-08-22,179.1999969482422,180.88656245615783,178.8626779643854,180.79018140200327,20900
2022-08-23,178.96864318847656,180.29862490915082,178.8048072049512,179.15175831879318,12300
2022-08-24,179.70115661621094,180.21194386396095,178.45790863154798,178.84341815247177,13300
2022-08-25,181.98519897460938,182.09121222868998,180.26007554054138,180.26007554054138,15600
2022-08-26,176.2412567138672,182.23579305754689,176.10633207325023,182.23579305754689,7000
2022-08-29,174.97874450683594,176.00996581506763,174.44867816642164,174.75708574836557,12600
2022-08-30,172.665771484375,175.48955712551324,171.96222210075177,175.48955712551324,323800
2022-08-31,171.7501983642578,173.851170029105,171.66344953421236,173.4849396742225,25200
2022-09-01,171.53817749023438,171.77911542522537,168.93603602778404,170.39131056676771,33300
2022-09-02,169.86122131347656,173.88969598575792,169.23478864906158,173.36927658670206,56400
2022-09-06,169.07093811035156,170.56475604899177,168.34812440188205,170.30455370203416,24000
2022-09-07,172.56936645507812,172.66574750143485,169.07094329302706,169.07094329302706,34400
2022-09-08,173.5524139404297,173.69697081818683,170.87318529764534,171.13340238329258,8100
2022-09-09,176.63638305664062,176.86768872288124,175.04619888007102,175.04619888007102,16400
2022-09-12,178.5831756591797,178.92047989810865,177.52304300955726,177.52304300955726,81600
2022-09-13,170.8538818359375,174.68960907207682,170.4876515234816,174.68960907207682,23200
2022-09-14,171.46107482910156,171.85621657010594,170.21782685485547,171.4321634534851,11900
2022-09-15,169.69737243652344,171.80799065592117,169.54316866120638,170.92134100637026,8800
2022-09-16,168.17466735839844,168.31922422743597,166.61339435005897,167.78917257050932,16100
2022-09-19,169.33116149902344,169.4178956179214,166.57483119936268,166.57483119936268,29200
2022-09-20,167.50965881347656,168.23247249436253,166.1604124914289,167.20126595658652,10100
2022-09-21,164.58950805664062,169.0613151908724,164.27146824273203,168.08793130395208,28100
2022-09-22,162.6619873046875,164.1076146463258,162.50778352554912,163.91486727524372,17600
2022-09-23,159.64544677734375,160.72485857001652,158.03598336881973,160.72485857001652,60100
2022-09-26,158.17091369628906,160.63811553000784,157.55411323785935,159.9731392543544,63600
2022-09-27,157.7179412841797,160.3297145546865,156.88911433137466,159.85747098314891,50000
2022-09-28,161.32212829589844,161.87364750086192,158.02274245781012,158.25494863769197,48800
2022-09-29,157.98403930664062,158.47749222687887,156.6584797521222,157.99370964331763,29900
2022-09-30,155.87474060058594,159.33861060160208,155.67154543728225,157.55829439422442,26400
2022-10-03,159.47412109375,160.50940829572195,156.63914706511667,157.63573815088753,91000
2022-10-04,164.90213012695312,164.90213012695312,162.42516557450497,162.42516557450497,95100
2022-10-05,164.52476501464844,164.9698514619103,161.95105303936307,162.77347452557143,12200
2022-10-06,163.0927734375,164.64088352719423,162.7444494055124,164.64088352719423,15700
2022-10-07,158.16786193847656,160.9834798135114,157.70343484238842,160.9834798135114,47400
2022-10-10,157.0745391845703,158.7581080350248,156.13599971070406,158.7581080350248,24900
2022-10-11,156.01023864746094,158.10016853332934,155.15877643522273,156.1069863218401,19200
2022-10-12,155.68124389648438,156.6488091531782,155.53611501352998,156.08763429650503,79800
2022-10-13,159.6192626953125,160.15142660967354,151.9367911785626,152.28511530761017,84200
2022-10-14,155.96182250976562,161.03185423945413,155.67155002386718,161.03185423945413,66100
2022-10-17,159.91917419433594,160.31587946748118,158.51620761483568,158.51620761483568,16900
2022-10-18,162.0574951171875,163.63461629978264,160.49002950739427,163.49915776697313,83300
2022-10-19,160.40293884277344,161.72849828670658,159.36765187753548,160.91574715745728,22700
2022-10-20,159.08705139160156,161.912339701659,158.70970159452918,160.3642444056138,32000
2022-10-21,162.8896026611328,163.0153760940974,158.3613899775861,158.84517256373277,337600
2022-10-24,164.6215362548828,165.0085564145634,162.26067489476222,163.3540282534753,25000
2022-10-25,167.51454162597656,167.65000014225598,164.65054258537756,164.9408150527966,46800
2022-10-26,166.55667114257812,168.82077014284988,166.14062519772074,166.14062519772074,24900
2022-10-27,165.77291870117188,167.59194568573702,165.68584139162243,166.9146383522529,389000
2022-10-28,169.53677368164062,169.57546979311562,165.6568425868237,165.66651292372416,369000
2022-10-31,168.53048706054688,169.28520144383072,167.97898261430245,168.5595275971755,26700
2022-11-01,167.9015655517578,170.34950399972755,167.33070570332532,170.15599393834532,24700
2022-11-02,163.58624267578125,169.03362428694712,163.4991505940388,167.708064790903,27200
2022-11-03,162.018798828125,163.19922961910473,161.10928512715302,161.67047474613307,23100
2022-11-04,163.97329711914062,164.7763781120753,161.54471346379017,164.64091955687397,23000
2022-11-07,165.41493225097656,165.47298379344414,163.44109122384998,164.73762488519756,39900
2022-11-08,166.2760772705078,167.59196646773333,164.50543127074957,166.18898518628794,24800
2022-11-09,162.84121704101562,165.63747972268305,162.5993257544912,165.13434171282796,20400
2022-11-10,171.82022094726562,171.9072982673544,168.0176822341238,168.3563359418547,30100
2022-11-11,173.66830444335938,174.1230613244545,171.8686323592462,172.24598224314695,34100
2022-11-14,172.17820739746094,174.31653277456493,171.9750269932789,173.0490248498566,50400
2022-11-15,173.65858459472656,175.12928771940355,172.6039421512374,175.0712361740918,33800
2022-11-16,172.26527404785156,172.95225172563423,171.93630547601015,172.95225172563423,12900
2022-11-17,171.2203369140625,171.7137898298163,169.7689891765685,169.7689891765685,11500
2022-11-18,172.25563049316406,172.58459911615057,171.06552943714036,172.58459911615057,40600
2022-11-21,171.5589599609375,171.91695431190092,170.67847220513266,171.91695431190092,50000
2022-11-22,173.82308959960938,173.82308959960938,172.16856130565418,172.16856130565418,34700
2022-11-23,174.60684204101562,175.02288803694634,173.4844627399992,173.4844627399992,28300
2022-11-25,175.02284240722656,175.09057904781164,174.63582229033534,174.7035441670493,3500
2022-11-28,172.20724487304688,173.77471048833854,171.71379195119687,173.30059823990575,12200
2022-11-29,171.98471069335938,172.73941035242294,171.220340697493,172.02340680444365,15700
2022-11-30,177.2869415283203,177.2869415283203,171.32675198872934,171.69441667151295,15800
2022-12-01,177.31597900390625,177.8965239828554,176.33874354534302,177.8287873376334,28900
2022-12-02,176.7644805908203,177.2095522945069,174.92609793735556,174.92609793735556,68700
2022-12-05,173.67794799804688,175.97107272628372,173.12642876454174,175.97107272628372,59500
2022-12-06,170.93971252441406,173.5424648241239,170.12696144042258,173.48441328439176,35700
2022-12-07,170.77525329589844,171.45254596526055,170.17536761215953,170.85266028152168,43400
2022-12-08,171.7621612548828,172.41042810236573,171.37512635527762,172.21691803449903,16300
2022-12-09,170.7946014404297,172.4297888777006,170.62043203924614,171.48156441720943,22300
2022-12-12,173.25222778320312,173.25222778320312,170.74623737994148,171.03650990181947,75900
2022-12-13,174.21978759765625,178.04166718593186,173.25222239739037,177.74172433606915,42600
2022-12-14,173.58119201660156,175.84530581873858,172.6523376867939,174.09400039457051,20400
2022-12-15,169.32545471191406,171.25944193152088,168.48966295405842,171.25944193152088,26600
2022-12-16,167.3428955078125,168.36334122755156,166.13779586945063,167.7316296728284,20700
2022-12-19,165.57411193847656,167.33315840771448,164.85495228941096,167.32344524435797,421900
2022-12-20,166.05030822753906,166.58482874693638,164.85493675998188,165.37001612524048,132800
